timestamp,value,anomaly_score,label
6/3/14 22:29,32.835,0.074498156,0
6/3/14 22:34,31.466,0.079012295,0
6/3/14 22:39,31.831,0.074349714,0
6/3/14 22:44,33.001,0.077445957,0
6/3/14 22:49,31.656,0.077069959,0
6/3/14 22:54,32.819,0.078355309,0
6/3/14 22:59,34.999,0.105834533,0
6/3/14 23:04,46.366,0.111388673,0
6/3/14 23:09,33.664,0.085581322,0
6/3/14 23:14,33,0.076805617,0
6/3/14 23:19,33,0.076691646,0
6/3/14 23:24,31.999,0.075179635,0
6/3/14 23:29,33.327,0.083382325,0
6/3/14 23:34,33.501,0.082970404,0
6/3/14 23:39,31.671,0.076278606,0
6/3/14 23:44,32.564,0.083351466,0
6/3/14 23:49,31.782,0.078819492,0
6/3/14 23:54,32.442,0.079848735,0
6/3/14 23:59,34.301,0.089693758,0
6/4/14 0:04,45.999,0.10439202,0
6/4/14 0:09,39.38,0.172602112,0
6/4/14 0:14,33.756,0.090646957,0
6/4/14 0:19,31.834,0.073751441,0
6/4/14 0:24,33,0.076585608,0
6/4/14 0:29,32.217,0.080930048,0
6/4/14 0:34,31.95,0.084452522,0
6/4/14 0:39,32.832,0.074923847,0
6/4/14 0:44,33.22,0.088383031,0
6/4/14 0:49,32.776,0.078501707,0
6/4/14 0:54,30.88,0.076593533,0
6/4/14 0:59,36.112,0.138324745,0
6/4/14 1:04,45.668,0.099894141,0
6/4/14 1:09,33.834,0.086807887,0
6/4/14 1:14,33.164,0.080175029,0
6/4/14 1:19,31.545,0.08074503,0
6/4/14 1:24,32.247,0.083156042,0
6/4/14 1:29,34.304,0.089192047,0
6/4/14 1:34,33.665,0.085643537,0
6/4/14 1:39,33.495,0.083280497,0
6/4/14 1:44,32.718,0.079860063,0
6/4/14 1:49,32.282,0.081654691,0
6/4/14 1:54,31.555,0.081767643,0
6/4/14 1:59,36.227,0.138707662,0
6/4/14 2:04,46.802,0.126576524,0
6/4/14 2:09,32.502,0.075799321,0
6/4/14 2:14,33.492,0.08385103,0
6/4/14 2:19,33.5,0.081678472,0
6/4/14 2:24,31.339,0.074294862,0
6/4/14 2:29,33.646,0.087105913,0
6/4/14 2:34,31.5,0.071180762,0
6/4/14 2:39,32.004,0.076781223,0
6/4/14 2:44,34.832,0.099957061,0
6/4/14 2:49,30.804,0.079508276,0
6/4/14 2:54,32.33,0.077307271,0
6/4/14 2:59,36.183,0.137786155,0
6/4/14 3:04,45.479,0.102311402,0
6/4/14 3:09,34.651,0.096135923,0
6/4/14 3:14,33.335,0.081402718,0
6/4/14 3:19,34.269,0.089666666,0
6/4/14 3:24,30.606,0.087711593,0
6/4/14 3:29,37.095,0.147903833,0
6/4/14 3:34,32.498,0.075769471,0
6/4/14 3:39,31.997,0.07522815,0
6/4/14 3:44,37.166,0.146806229,0
6/4/14 3:49,31.664,0.074571731,0
6/4/14 3:54,31.887,0.08322905,0
6/4/14 3:59,35.773,0.134235403,0
6/4/14 4:04,45.501,0.101360862,0
6/4/14 4:09,33.834,0.086938963,0
6/4/14 4:14,33.667,0.086038017,0
6/4/14 4:19,31.5,0.071010289,0
6/4/14 4:24,32.003,0.076644124,0
6/4/14 4:29,34,0.084570457,0
6/4/14 4:34,30.912,0.082330998,0
6/4/14 4:39,32.888,0.082775444,0
6/4/14 4:44,32.667,0.073413833,0
6/4/14 4:49,32.832,0.074711566,0
6/4/14 4:54,31.833,0.073794787,0
6/4/14 4:59,35.231,0.114388109,0
6/4/14 5:04,45.603,0.1025459,0
6/4/14 5:09,40.004,0.175366857,0
6/4/14 5:14,33.833,0.085762821,0
6/4/14 5:19,33.833,0.085695721,0
6/4/14 5:24,31.83,0.074307126,0
6/4/14 5:29,32.986,0.079835378,0
6/4/14 5:34,31.668,0.074966094,0
6/4/14 5:39,32.386,0.083161467,0
6/4/14 5:44,32.898,0.083746722,0
6/4/14 5:49,31.645,0.078975451,0
6/4/14 5:54,34.001,0.08456938,0
6/4/14 5:59,34.826,0.099429924,0
6/4/14 6:04,47.323,0.146231526,0
6/4/14 6:09,39.844,0.175009498,0
6/4/14 6:14,34.682,0.095532158,0
6/4/14 6:19,32.539,0.082285434,0
6/4/14 6:24,31.787,0.078681575,0
6/4/14 6:29,34.553,0.09517471,0
6/4/14 6:34,31.982,0.080195679,0
6/4/14 6:39,32.33,0.077300265,0
6/4/14 6:44,32.772,0.079035764,0
6/4/14 6:49,31.998,0.074695809,0
6/4/14 6:54,31.16,0.071832516,0
6/4/14 6:59,35.663,0.129125741,0
6/4/14 7:04,45.333,0.100161974,0
6/4/14 7:09,32.855,0.081636022,0
6/4/14 7:14,33.609,0.089771486,0
6/4/14 7:19,33.991,0.085879949,0
6/4/14 7:24,31.5,0.070848465,0
6/4/14 7:29,32.48,0.079534481,0
6/4/14 7:34,31.72,0.079801332,0
6/4/14 7:39,31.612,0.079620419,0
6/4/14 7:44,33.838,0.085853341,0
6/4/14 7:49,31.006,0.071394667,0
6/4/14 7:54,31.501,0.071432346,0
6/4/14 7:59,34.999,0.105480826,0
6/4/14 8:04,46.551,0.12003424,0
6/4/14 8:09,39.993,0.173824152,0
6/4/14 8:14,33.923,0.088515894,0
6/4/14 8:19,31.381,0.075217838,0
6/4/14 8:24,31.605,0.080787464,0
6/4/14 8:29,33.625,0.08833245,0
6/4/14 8:34,30.616,0.085201585,0
6/4/14 8:39,31.806,0.081386435,0
6/4/14 8:44,33.501,0.08233071,0
6/4/14 8:49,31.316,0.075696522,0
6/4/14 8:54,31.716,0.079891468,0
6/4/14 8:59,35.95,0.135118688,0
6/4/14 9:04,44.834,0.09985434,0
6/4/14 9:09,33.166,0.079921513,0
6/4/14 9:14,33.847,0.087110209,0
6/4/14 9:19,31.707,0.080654137,0
6/4/14 9:24,32.114,0.08035031,0
6/4/14 9:29,34.167,0.085902571,0
6/4/14 9:34,30.97,0.080327901,0
6/4/14 9:39,32.34,0.078378782,0
6/4/14 9:44,33.886,0.088476325,0
6/4/14 9:49,32.939,0.083965091,0
6/4/14 9:54,31.337,0.072837596,0
6/4/14 9:59,34.666,0.095377683,0
6/4/14 10:04,47.17,0.141029375,0
6/4/14 10:09,47.107,0.139103921,0
6/4/14 10:14,32.526,0.081500264,0
6/4/14 10:19,31.986,0.078973976,0
6/4/14 10:24,33.282,0.086429465,0
6/4/14 10:29,32.004,0.076727981,0
6/4/14 10:34,32.223,0.081677473,0
6/4/14 10:39,32.115,0.080068025,0
6/4/14 10:44,33.334,0.081907436,0
6/4/14 10:49,32.167,0.073937884,0
6/4/14 10:54,31.876,0.083038767,0
6/4/14 10:59,34.749,0.096793388,0
6/4/14 11:04,45.828,0.099594951,0
6/4/14 11:09,45.982,0.105905573,0
6/4/14 11:14,33.332,0.081386423,0
6/4/14 11:19,32.342,0.079763309,0
6/4/14 11:24,32.895,0.083032106,0
6/4/14 11:29,33.444,0.086879934,0
6/4/14 11:34,31.649,0.078683321,0
6/4/14 11:39,31.641,0.079241357,0
6/4/14 11:44,32.667,0.073089228,0
6/4/14 11:49,31.726,0.080817339,0
6/4/14 11:54,31.618,0.078958638,0
6/4/14 11:59,34.83,0.098471858,0
6/4/14 12:04,46.39,0.112718724,0
6/4/14 12:09,46.171,0.108839754,0
6/4/14 12:14,33.167,0.080389642,0
6/4/14 12:19,33.334,0.081412398,0
6/4/14 12:24,30.472,0.086555635,0
6/4/14 12:29,32.837,0.075618553,0
6/4/14 12:34,31.671,0.076149485,0
6/4/14 12:39,31.713,0.079742477,0
6/4/14 12:44,33.638,0.086979272,0
6/4/14 12:49,33.1,0.085969067,0
6/4/14 12:54,30.363,0.086510404,0
6/4/14 12:59,36.465,0.13934141,0
6/4/14 13:04,44.833,0.099786554,0
6/4/14 13:09,47.764,0.158193992,0
6/4/14 13:14,33.025,0.082793217,0
6/4/14 13:19,33.501,0.082326308,0
6/4/14 13:24,31.503,0.072895822,0
6/4/14 13:29,33.832,0.085146908,0
6/4/14 13:34,32.248,0.082926308,0
6/4/14 13:39,32.708,0.078632422,0
6/4/14 13:44,32.995,0.076768218,0
6/4/14 13:49,32.68,0.077935988,0
6/4/14 13:54,32.102,0.082142146,0
6/4/14 13:59,34.477,0.093509007,0
6/4/14 14:04,46.724,0.123627546,0
6/4/14 14:09,46.316,0.110111953,0
6/4/14 14:14,33.364,0.085565756,0
6/4/14 14:19,32.116,0.079390526,0
6/4/14 14:24,32.501,0.075166883,0
6/4/14 14:29,34.125,0.087251394,0
6/4/14 14:34,31.496,0.072972726,0
6/4/14 14:39,32.668,0.073560553,0
6/4/14 14:44,33.506,0.083327821,0
6/4/14 14:49,33.334,0.081415058,0
6/4/14 14:54,31.667,0.073464871,0
6/4/14 14:59,35.172,0.110325751,0
6/4/14 15:04,46.159,0.108150068,0
6/4/14 15:09,52.166,0.172639186,0
6/4/14 15:14,34.332,0.088527604,0
6/4/14 15:19,31.502,0.07299467,0
6/4/14 15:24,31.332,0.070532761,0
6/4/14 15:29,33.177,0.083193962,0
6/4/14 15:34,33.219,0.086644935,0
6/4/14 15:39,32.783,0.078201954,0
6/4/14 15:44,33.827,0.085745367,0
6/4/14 15:49,31.667,0.07335755,0
6/4/14 15:54,31.88,0.083096661,0
6/4/14 15:59,36.114,0.134034343,0
6/4/14 16:04,44.336,0.119582366,0
6/4/14 16:09,52.824,0.177190196,0
6/4/14 16:14,34.488,0.093215357,0
6/4/14 16:19,33.501,0.082048472,0
6/4/14 16:24,32.056,0.081351126,0
6/4/14 16:29,34.607,0.096207694,0
6/4/14 16:34,32.173,0.075466753,0
6/4/14 16:39,32.22,0.080582247,0
6/4/14 16:44,71.93,0.15937869,0
6/4/14 16:49,52.83,0.174747751,0
6/4/14 16:54,31.501,0.071196667,0
6/4/14 16:59,34.815,0.09875875,0
6/4/14 17:04,46.942,0.132592129,0
6/4/14 17:09,47.666,0.155010341,0
6/4/14 17:14,34.219,0.086881545,0
6/4/14 17:19,32.93,0.083265823,0
6/4/14 17:24,31.659,0.075822108,0
6/4/14 17:29,32.648,0.077737129,0
6/4/14 17:34,33.167,0.079941247,0
6/4/14 17:39,31.491,0.074607977,0
6/4/14 17:44,33.387,0.086611126,0
6/4/14 17:49,31.667,0.073311974,0
6/4/14 17:54,32.612,0.079955564,0
6/4/14 17:59,35.512,0.122258242,0
6/4/14 18:04,46.833,0.125146244,0
6/4/14 18:09,54.982,0.189496131,0
6/4/14 18:14,32.798,0.078099331,0
6/4/14 18:19,33.214,0.086456082,0
6/4/14 18:24,30.688,0.083248051,0
6/4/14 18:29,33.5,0.081229677,0
6/4/14 18:34,32.327,0.079489867,0
6/4/14 18:39,32.481,0.079371023,0
6/4/14 18:44,32.501,0.075128588,0
6/4/14 18:49,32.154,0.076233197,0
6/4/14 18:54,32.001,0.074663995,0
6/4/14 18:59,35.327,0.116312911,0
6/4/14 19:04,45.833,0.101154978,0
6/4/14 19:09,47.019,0.13335371,0
6/4/14 19:14,31.834,0.073821635,0
6/4/14 19:19,32.501,0.0750462,0
6/4/14 19:24,32.333,0.076434373,0
6/4/14 19:29,33.993,0.08462265,0
6/4/14 19:34,31.779,0.07893219,0
6/4/14 19:39,32.378,0.081907941,0
6/4/14 19:44,34.166,0.085000058,0
6/4/14 19:49,32,0.074848097,0
6/4/14 19:54,31.832,0.073436505,0
6/4/14 19:59,35.755,0.128410082,0
6/4/14 20:04,45.206,0.097045067,0
6/4/14 20:09,53.666,0.182901383,0
6/4/14 20:14,33.484,0.084743922,0
6/4/14 20:19,32.335,0.075623018,0
6/4/14 20:24,31.66,0.076145889,0
6/4/14 20:29,34.334,0.089352414,0
6/4/14 20:34,31.168,0.067914578,0
6/4/14 20:39,32.325,0.079162521,0
6/4/14 20:44,34.794,0.097632272,0
6/4/14 20:49,30.5,0.079627537,0
6/4/14 20:54,32.335,0.075375864,0
6/4/14 20:59,34.356,0.091898074,0
6/4/14 21:04,46.335,0.108603538,0
6/4/14 21:09,48.668,0.167037048,0
6/4/14 21:14,33.002,0.076676001,0
6/4/14 21:19,32.5,0.074866662,0
6/4/14 21:24,31.705,0.080851327,0
6/4/14 21:29,33.275,0.085701555,0
6/4/14 21:34,32.474,0.079721208,0
6/4/14 21:39,32.334,0.075496222,0
6/4/14 21:44,33.003,0.077829467,0
6/4/14 21:49,32.379,0.082076152,0
6/4/14 21:54,32.091,0.0838988,0
6/4/14 21:59,35.498,0.120160367,0
6/4/14 22:04,46.455,0.11197637,0
6/4/14 22:09,53.832,0.183454934,0
6/4/14 22:14,34.166,0.085084094,0
6/4/14 22:19,32.003,0.076413893,0
6/4/14 22:24,32.061,0.081623644,0
6/4/14 22:29,33.247,0.086960603,0
6/4/14 22:34,30.667,0.077097712,0
6/4/14 22:39,31.5,0.071250954,0
6/4/14 22:44,33.327,0.082600357,0
6/4/14 22:49,33.832,0.085441078,0
6/4/14 22:54,30.662,0.077859174,0
6/4/14 22:59,35.988,0.133056907,0
6/4/14 23:04,45.668,0.099793849,0
6/4/14 23:09,53,0.175001684,0
6/4/14 23:14,33.501,0.082052946,0
6/4/14 23:19,33.643,0.086264287,0
6/4/14 23:24,31.133,0.079424874,0
6/4/14 23:29,33.038,0.08430747,0
6/4/14 23:34,32.614,0.078817765,0
6/4/14 23:39,31.333,0.070350928,0
6/4/14 23:44,33.666,0.086379074,0
6/4/14 23:49,32.665,0.073693921,0
6/4/14 23:54,32.659,0.075604243,0
6/4/14 23:59,32.966,0.08292991,0
6/5/14 0:04,45.303,0.098084086,0
6/5/14 0:09,47,0.130287152,0
6/5/14 0:14,34.008,0.084039933,0
6/5/14 0:19,32.985,0.078674196,0
6/5/14 0:24,33.387,0.086546263,0
6/5/14 0:29,32.828,0.076361365,0
6/5/14 0:34,31.766,0.081475851,0
6/5/14 0:39,32.143,0.077984644,0
6/5/14 0:44,34.333,0.090391025,0
6/5/14 0:49,30.166,0.088635106,0
6/5/14 0:54,31.813,0.080518547,0
6/5/14 0:59,35.335,0.115256159,0
6/5/14 1:04,47.334,0.141597986,0
6/5/14 1:09,51.997,0.16934079,0
6/5/14 1:14,33.656,0.085951709,0
6/5/14 1:19,32.521,0.080283057,0
6/5/14 1:24,32.098,0.082892692,0
6/5/14 1:29,33.318,0.083100993,0
6/5/14 1:34,32.5,0.074687548,0
6/5/14 1:39,31.216,0.076532327,0
6/5/14 1:44,35.366,0.116218918,0
6/5/14 1:49,30.159,0.090810184,0
6/5/14 1:54,32.059,0.08126175,0
6/5/14 1:59,35.186,0.109517863,0
6/5/14 2:04,46.008,0.103937139,0
6/5/14 2:09,47.282,0.139699051,0
6/5/14 2:14,34.147,0.086706651,0
6/5/14 2:19,32.798,0.078296682,0
6/5/14 2:24,32.167,0.07359002,0
6/5/14 2:29,33.659,0.085559371,0
6/5/14 2:34,31.839,0.077181623,0
6/5/14 2:39,32.043,0.081474389,0
6/5/14 2:44,32.471,0.080512128,0
6/5/14 2:49,31.709,0.079907044,0
6/5/14 2:54,31.663,0.074289995,0
6/5/14 2:59,35.617,0.123775163,0
6/5/14 3:04,46.833,0.123996155,0
6/5/14 3:09,56.667,0.187048777,0
6/5/14 3:14,38.497,0.157604885,0
6/5/14 3:19,31.168,0.067968108,0
6/5/14 3:24,31.668,0.074162511,0
6/5/14 3:29,34.834,0.099057932,0
6/5/14 3:34,32.334,0.075736301,0
6/5/14 3:39,30.876,0.076893733,0
6/5/14 3:44,33.454,0.086826602,0
6/5/14 3:49,31.642,0.079096817,0
6/5/14 3:54,31.878,0.083202987,0
6/5/14 3:59,34.764,0.096717639,0
6/5/14 4:04,46.174,0.10611193,0
6/5/14 4:09,47.335,0.14061092,0
6/5/14 4:14,33.833,0.085418232,0
6/5/14 4:19,32.16,0.075414963,0
6/5/14 4:24,31.17,0.069373797,0
6/5/14 4:29,34.33,0.089785615,0
6/5/14 4:34,31.544,0.081616492,0
6/5/14 4:39,30.48,0.085955085,0
6/5/14 4:44,32.78,0.07787874,0
6/5/14 4:49,32.308,0.0825879,0
6/5/14 4:54,33.161,0.080609678,0
6/5/14 4:59,33.667,0.085524866,0
6/5/14 5:04,46.668,0.119446904,0
6/5/14 5:09,54.607,0.186916911,0
6/5/14 5:14,33.238,0.086918521,0
6/5/14 5:19,32.022,0.082816823,0
6/5/14 5:24,31.825,0.077113678,0
6/5/14 5:29,33.146,0.082733446,0
6/5/14 5:34,33.498,0.081585098,0
6/5/14 5:39,32.094,0.082657164,0
6/5/14 5:44,32.674,0.076192346,0
6/5/14 5:49,31.833,0.073795734,0
6/5/14 5:54,31.321,0.074342063,0
6/5/14 5:59,35.163,0.107847823,0
6/5/14 6:04,45.834,0.099108253,0
6/5/14 6:09,46.336,0.108205384,0
6/5/14 6:14,34.655,0.09489092,0
6/5/14 6:19,32.171,0.074847914,0
6/5/14 6:24,33.759,0.090220265,0
6/5/14 6:29,34.518,0.093754524,0
6/5/14 6:34,31.3,0.079028408,0
6/5/14 6:39,31.168,0.068098418,0
6/5/14 6:44,32.834,0.074584298,0
6/5/14 6:49,32.325,0.079050522,0
6/5/14 6:54,32.334,0.075449938,0
6/5/14 6:59,33.888,0.089026425,0
6/5/14 7:04,45.668,0.099615387,0
6/5/14 7:09,47.334,0.140441454,0
6/5/14 7:14,32.5,0.074865792,0
6/5/14 7:19,33.342,0.082326182,0
6/5/14 7:24,31.724,0.079262222,0
6/5/14 7:29,33.448,0.086435381,0
6/5/14 7:34,32.217,0.081155335,0
6/5/14 7:39,31.947,0.084742986,0
6/5/14 7:44,32.885,0.082432864,0
6/5/14 7:49,31.434,0.080392492,0
6/5/14 7:54,31.334,0.069536638,0
6/5/14 7:59,36.996,0.143041171,0
6/5/14 8:04,43.887,0.137323537,0
6/5/14 8:09,47.303,0.138034831,0
6/5/14 8:14,32.931,0.083237407,0
6/5/14 8:19,34.002,0.083424893,0
6/5/14 8:24,30.643,0.084077957,0
6/5/14 8:29,33.667,0.085443069,0
6/5/14 8:34,32.833,0.074249218,0
6/5/14 8:39,31.218,0.076553916,0
6/5/14 8:44,33.449,0.086263059,0
6/5/14 8:49,31.167,0.068355293,0
6/5/14 8:54,32.166,0.072876793,0
6/5/14 8:59,34.337,0.089626891,0
6/5/14 9:04,45.997,0.101711135,0
6/5/14 9:09,48.835,0.165873119,0
6/5/14 9:14,33.179,0.083259199,0
6/5/14 9:19,31.488,0.075987727,0
6/5/14 9:24,32.16,0.075207323,0
6/5/14 9:29,32.499,0.074187168,0
6/5/14 9:34,32,0.074582418,0
6/5/14 9:39,32.338,0.075939283,0
6/5/14 9:44,33.167,0.079710624,0
6/5/14 9:49,31.811,0.080801213,0
6/5/14 9:54,32.5,0.074843425,0
6/5/14 9:59,34.166,0.085272449,0
6/5/14 10:04,45.802,0.099518327,0
6/5/14 10:09,52.999,0.171276398,0
6/5/14 10:14,34.337,0.089727176,0
6/5/14 10:19,31.41,0.081389628,0
6/5/14 10:24,32.884,0.082554338,0
6/5/14 10:29,32.782,0.078105797,0
6/5/14 10:34,31.872,0.082064153,0
6/5/14 10:39,33.118,0.084396267,0
6/5/14 10:44,32.665,0.073509875,0
6/5/14 10:49,31.824,0.077373453,0
6/5/14 10:54,31.668,0.074525669,0
6/5/14 10:59,34.885,0.101397547,0
6/5/14 11:04,46.281,0.10652608,0
6/5/14 11:09,52.835,0.169409112,0
6/5/14 11:14,33.495,0.081682417,0
6/5/14 11:19,31.54,0.081721668,0
6/5/14 11:24,31.318,0.075319096,0
6/5/14 11:29,34.322,0.089899895,0
6/5/14 11:34,30.949,0.078082863,0
6/5/14 11:39,31.724,0.079353523,0
6/5/14 11:44,33.41,0.086842462,0
6/5/14 11:49,31.478,0.078572304,0
6/5/14 11:54,32,0.074543993,0
6/5/14 11:59,36.159,0.131613466,0
6/5/14 12:04,44.334,0.119948025,0
6/5/14 12:09,46.278,0.10654512,0
6/5/14 12:14,33.724,0.09058483,0
6/5/14 12:19,32.591,0.083981405,0
6/5/14 12:24,31.341,0.075979446,0
6/5/14 12:29,33.501,0.082089191,0
6/5/14 12:34,32.976,0.080534866,0
6/5/14 12:39,31.834,0.073609909,0
6/5/14 12:44,32.988,0.077317488,0
6/5/14 12:49,32.121,0.079815077,0
6/5/14 12:54,32.004,0.076313024,0
6/5/14 12:59,34.987,0.104499387,0
6/5/14 13:04,46.992,0.127928752,0
6/5/14 13:09,53.556,0.177602747,0
6/5/14 13:14,32.833,0.074285678,0
6/5/14 13:19,31.437,0.078863471,0
6/5/14 13:24,31.333,0.070289062,0
6/5/14 13:29,33.319,0.082648194,0
6/5/14 13:34,31.544,0.081365204,0
6/5/14 13:39,32.586,0.083872622,0
6/5/14 13:44,33.663,0.084598239,0
6/5/14 13:49,31.168,0.068311617,0
6/5/14 13:54,32.999,0.075980195,0
6/5/14 13:59,35.295,0.113265876,0
6/5/14 14:04,46.5,0.111067701,0
6/5/14 14:09,60.167,0.166895517,0
6/5/14 14:14,33.671,0.085514545,0
6/5/14 14:19,31.887,0.083505655,0
6/5/14 14:24,31.602,0.081563325,0
6/5/14 14:29,33.167,0.079579675,0
6/5/14 14:34,31.499,0.072075896,0
6/5/14 14:39,31.664,0.073580659,0
6/5/14 14:44,33.497,0.080409429,0
6/5/14 14:49,32.217,0.081326681,0
6/5/14 14:54,31.113,0.078568626,0
6/5/14 14:59,34.667,0.094960733,0
6/5/14 15:04,46.166,0.105311949,0
6/5/14 15:09,53.225,0.173353544,0
6/5/14 15:14,34.282,0.088622641,0
6/5/14 15:19,32.331,0.075408531,0
6/5/14 15:24,32.834,0.074906229,0
6/5/14 15:29,32.652,0.077040713,0
6/5/14 15:34,30.82,0.074843642,0
6/5/14 15:39,32.161,0.07417769,0
6/5/14 15:44,33.554,0.088078372,0
6/5/14 15:49,30.616,0.085676819,0
6/5/14 15:54,32.995,0.076535285,0
6/5/14 15:59,33.989,0.08509206,0
6/5/14 16:04,46.648,0.117232913,0
6/5/14 16:09,52.844,0.167386191,0
6/5/14 16:14,33.825,0.08720397,0
6/5/14 16:19,31.299,0.079089413,0
6/5/14 16:24,34.49,0.093472848,0
6/5/14 16:29,32.053,0.080449402,0
6/5/14 16:34,30.94,0.079945017,0
6/5/14 16:39,31.5,0.071289747,0
6/5/14 16:44,32.989,0.077733202,0
6/5/14 16:49,32.166,0.072959499,0
6/5/14 16:54,32.385,0.082509733,0
6/5/14 16:59,34.686,0.095519158,0
6/5/14 17:04,45.376,0.100462251,0
6/5/14 17:09,59.543,0.159030038,0
6/5/14 17:14,32.947,0.0817799,0
6/5/14 17:19,32.04,0.081139583,0
6/5/14 17:24,31.981,0.079547676,0
6/5/14 17:29,33.327,0.082294329,0
6/5/14 17:34,32.286,0.082877456,0
6/5/14 17:39,31.001,0.068741813,0
6/5/14 17:44,32.992,0.07650495,0
6/5/14 17:49,31.837,0.076228777,0
6/5/14 17:54,33.22,0.08655735,0
6/5/14 17:59,34.278,0.088912783,0
6/5/14 18:04,46.501,0.110073254,0
6/5/14 18:09,53.332,0.174205136,0
6/5/14 18:14,33.333,0.080409128,0
6/5/14 18:19,31.72,0.078858825,0
6/5/14 18:24,31.998,0.074149109,0
6/5/14 18:29,33.65,0.085378555,0
6/5/14 18:34,31.342,0.076463062,0
6/5/14 18:39,31.812,0.080946822,0
6/5/14 18:44,32.761,0.080563258,0
6/5/14 18:49,32.167,0.073116186,0
6/5/14 18:54,32.485,0.078769575,0
6/5/14 18:59,34.484,0.094018776,0
6/5/14 19:04,46.144,0.104337559,0
6/5/14 19:09,59.051,0.158844571,0
6/5/14 19:14,33.776,0.089540649,0
6/5/14 19:19,33.121,0.084126649,0
6/5/14 19:24,31.668,0.074459895,0
6/5/14 19:29,34.313,0.089106568,0
6/5/14 19:34,31.008,0.07359363,0
6/5/14 19:39,32.317,0.080109199,0
6/5/14 19:44,32.833,0.07384313,0
6/5/14 19:49,31.988,0.077783019,0
6/5/14 19:54,31.896,0.08406119,0
6/5/14 19:59,34.949,0.103599427,0
6/5/14 20:04,45.826,0.099046464,0
6/5/14 20:09,59.666,0.159857921,0
6/5/14 20:14,33.891,0.089121456,0
6/5/14 20:19,33.762,0.089550735,0
6/5/14 20:24,30.707,0.083046643,0
6/5/14 20:29,33.919,0.088740814,0
6/5/14 20:34,33.333,0.079953331,0
6/5/14 20:39,32.172,0.073993475,0
6/5/14 20:44,33.667,0.084375447,0
6/5/14 20:49,31.334,0.069655977,0
6/5/14 20:54,31.669,0.074180205,0
6/5/14 20:59,35.313,0.113407437,0
6/5/14 21:04,45.501,0.101747092,0
6/5/14 21:09,59.996,0.162903529,0
6/5/14 21:14,34.662,0.09411292,0
6/5/14 21:19,32,0.074425481,0
6/5/14 21:24,31.774,0.079316115,0
6/5/14 21:29,32.99,0.076482921,0
6/5/14 21:34,32,0.074327919,0
6/5/14 21:39,32.667,0.072562056,0
6/5/14 21:44,33.951,0.087309255,0
6/5/14 21:49,31.334,0.069586518,0
6/5/14 21:54,31.318,0.075634541,0
6/5/14 21:59,34.673,0.09417445,0
6/5/14 22:04,46.107,0.10500456,0
6/5/14 22:09,60.166,0.164815885,0
6/5/14 22:14,32.815,0.077678439,0
6/5/14 22:19,32.499,0.074464128,0
6/5/14 22:24,32.993,0.075992925,0
6/5/14 22:29,33.218,0.085355968,0
6/5/14 22:34,30.769,0.082994876,0
6/5/14 22:39,33.051,0.0850336,0
6/5/14 22:44,34.113,0.087365501,0
6/5/14 22:49,30.053,0.095148763,0
6/5/14 22:54,32.107,0.081305666,0
6/5/14 22:59,36.332,0.1344726,0
6/5/14 23:04,45.324,0.098364145,0
6/5/14 23:09,60,0.160749823,0
6/5/14 23:14,33.811,0.088858437,0
6/5/14 23:19,34.6,0.095553681,0
6/5/14 23:24,30.208,0.093198601,0
6/5/14 23:29,33.052,0.084781165,0
6/5/14 23:34,31.256,0.08257996,0
6/5/14 23:39,32.262,0.083411889,0
6/5/14 23:44,33.105,0.085241278,0
6/5/14 23:49,32.11,0.080200883,0
6/5/14 23:54,31.673,0.07650681,0
6/5/14 23:59,33.461,0.085089971,0
6/6/14 0:04,46.427,0.108756136,0
6/6/14 0:09,59.167,0.15817982,0
6/6/14 0:14,34.167,0.085587968,0
6/6/14 0:19,31.999,0.07379706,0
6/6/14 0:24,34.499,0.09277046,0
6/6/14 0:29,33.149,0.0811349,0
6/6/14 0:34,31,0.068112477,0
6/6/14 0:39,32.394,0.083418175,0
6/6/14 0:44,34.274,0.089649688,0
6/6/14 0:49,32.36,0.081686238,0
6/6/14 0:54,30.333,0.084929494,0
6/6/14 0:59,35.753,0.128152528,0
6/6/14 1:04,45.66,0.100211987,0
6/6/14 1:09,59.882,0.158741805,0
6/6/14 1:14,34.781,0.096537441,0
6/6/14 1:19,33.667,0.084215877,0
6/6/14 1:24,31.334,0.069401413,0
6/6/14 1:29,34,0.083577538,0
6/6/14 1:34,33.16,0.080448241,0
6/6/14 1:39,30.833,0.070776062,0
6/6/14 1:44,33.218,0.085306366,0
6/6/14 1:49,31.995,0.075207626,0
6/6/14 1:54,32.482,0.079184616,0
6/6/14 1:59,34.578,0.095386911,0
6/6/14 2:04,46.5,0.110537372,0
6/6/14 2:09,60.321,0.168559783,0
6/6/14 2:14,32.973,0.080164966,0
6/6/14 2:19,32.496,0.076002039,0
6/6/14 2:24,33.135,0.083364308,0
6/6/14 2:29,34.666,0.093810777,0
6/6/14 2:34,31.333,0.069996959,0
6/6/14 2:39,31.65,0.078440906,0
6/6/14 2:44,32.843,0.077983091,0
6/6/14 2:49,32.156,0.074976686,0
6/6/14 2:54,31.168,0.068413079,0
6/6/14 2:59,34.665,0.092825726,0
6/6/14 3:04,49.383,0.166475761,0
6/6/14 3:09,73.833,0.178522341,0
6/6/14 3:14,33.832,0.085496037,0
6/6/14 3:19,32.829,0.074859592,0
6/6/14 3:24,31.824,0.07732019,0
