timestamp,value,anomaly_score,label
12/27/13 10:45,87.67620371,0.078846363,0
12/27/13 10:50,89.2911694,0.080395327,0
12/27/13 10:55,88.14889456,0.080245045,0
12/27/13 11:00,89.50526048,0.08054326,0
12/27/13 11:05,89.06820019,0.080080326,0
12/27/13 11:10,88.92770239,0.080835125,0
12/27/13 11:15,88.7070015,0.080173949,0
12/27/13 11:20,88.04127503,0.079247303,0
12/27/13 11:25,88.79586699,0.080170012,0
12/27/13 11:30,88.5371271,0.078951286,0
12/27/13 11:35,89.14727882,0.079022162,0
12/27/13 11:40,88.03799336,0.078905126,0
12/27/13 11:45,89.46884913,0.079636114,0
12/27/13 11:50,90.39539232,0.079476164,0
12/27/13 11:55,89.51442248,0.081191329,0
12/27/13 12:00,89.25914514,0.079846055,0
12/27/13 12:05,89.8621392,0.080832673,0
12/27/13 12:10,89.61603801,0.083444624,0
12/27/13 12:15,88.2152296,0.078537108,0
12/27/13 12:20,89.88578436,0.080172589,0
12/27/13 12:25,89.71642325,0.082997688,0
12/27/13 12:30,91.47117846,0.086655718,0
12/27/13 12:35,92.15826964,0.091937104,0
12/27/13 12:40,91.62813444,0.084733244,0
12/27/13 12:45,93.18185354,0.091432111,0
12/27/13 12:50,95.02332564,0.086318973,0
12/27/13 12:55,95.39246377,0.08888868,0
12/27/13 13:00,94.77846609,0.086972992,0
12/27/13 13:05,95.32039914,0.088588639,0
12/27/13 13:10,97.45158432,0.089759916,0
12/27/13 13:15,97.05038592,0.095812959,0
12/27/13 13:20,96.61010861,0.092694671,0
12/27/13 13:25,96.37838711,0.094973123,0
12/27/13 13:30,94.47338607,0.088531442,0
12/27/13 13:35,96.31827307,0.094005538,0
12/27/13 13:40,95.9089476,0.089101761,0
12/27/13 13:45,94.15334285,0.08509618,0
12/27/13 13:50,94.74900644,0.086884304,0
12/27/13 13:55,94.92377555,0.088607987,0
12/27/13 14:00,94.81561971,0.087269932,0
12/27/13 14:05,94.59580972,0.085331409,0
12/27/13 14:10,94.45016988,0.088401125,0
12/27/13 14:15,93.05051414,0.09226181,0
12/27/13 14:20,93.60080023,0.087967775,0
12/27/13 14:25,93.07609377,0.091601509,0
12/27/13 14:30,93.25337751,0.091570821,0
12/27/13 14:35,93.20048269,0.091696148,0
12/27/13 14:40,94.23066421,0.084807995,0
12/27/13 14:45,93.03719299,0.091837889,0
12/27/13 14:50,92.7959942,0.094560038,0
12/27/13 14:55,93.81746185,0.087757142,0
12/27/13 15:00,93.61222717,0.087734605,0
12/27/13 15:05,93.01986594,0.091491003,0
12/27/13 15:10,93.02251039,0.091179223,0
12/27/13 15:15,91.50192675,0.085999897,0
12/27/13 15:20,93.24882486,0.09065595,0
12/27/13 15:25,91.05978759,0.082874368,0
12/27/13 15:30,92.5635384,0.09362376,0
12/27/13 15:35,91.22064722,0.085472725,0
12/27/13 15:40,92.11663472,0.092663634,0
12/27/13 15:45,92.85742917,0.093896113,0
12/27/13 15:50,93.21990246,0.090285945,0
12/27/13 15:55,91.82224782,0.090236916,0
12/27/13 16:00,92.70228321,0.094275228,0
12/27/13 16:05,89.62150763,0.083278185,0
12/27/13 16:10,88.16452018,0.079175424,0
12/27/13 16:15,87.93193878,0.077516868,0
12/27/13 16:20,87.70516499,0.078478981,0
12/27/13 16:25,86.19064087,0.085954962,0
12/27/13 16:30,84.36113355,0.087185702,0
12/27/13 16:35,83.61403988,0.089551631,0
12/27/13 16:40,81.43829677,0.088203218,0
12/27/13 16:45,81.06563233,0.092410397,0
12/27/13 16:50,80.70206887,0.09831005,0
12/27/13 16:55,79.06080978,0.099689105,0
12/27/13 17:00,77.02237123,0.104532456,0
12/27/13 17:05,75.37826856,0.107159821,0
12/27/13 17:10,74.0336015,0.10954416,0
12/27/13 17:15,74.93721187,0.108036662,0
12/27/13 17:20,72.78828863,0.102379418,0
12/27/13 17:25,72.47907949,0.103814974,0
12/27/13 17:30,70.11856261,0.113162958,0
12/27/13 17:35,67.8990543,0.11200399,0
12/27/13 17:40,68.97973831,0.111820115,0
12/27/13 17:45,67.25745219,0.111265915,0
12/27/13 17:50,66.33263226,0.112676207,0
12/27/13 17:55,66.92997041,0.109422314,0
12/27/13 18:00,65.33383879,0.118021717,0
12/27/13 18:05,64.72163698,0.124577895,0
12/27/13 18:10,65.20511067,0.118987619,0
12/27/13 18:15,64.01552646,0.129360788,0
12/27/13 18:20,64.19683116,0.128275963,0
12/27/13 18:25,65.09867845,0.119936183,0
12/27/13 18:30,62.57971724,0.133615912,0
12/27/13 18:35,62.20756384,0.134109201,0
12/27/13 18:40,63.53212992,0.132280818,0
12/27/13 18:45,61.30842268,0.131893222,0
12/27/13 18:50,60.63279687,0.130591024,0
12/27/13 18:55,61.32437167,0.131490066,0
12/27/13 19:00,61.65867838,0.130065624,0
12/27/13 19:05,60.02576845,0.130480055,0
12/27/13 19:10,61.25192005,0.130885816,0
12/27/13 19:15,62.28035363,0.133218556,0
12/27/13 19:20,66.3387001,0.111363061,0
12/27/13 19:25,73.90275684,0.107910408,0
12/27/13 19:30,78.82136428,0.100881769,0
12/27/13 19:35,79.41767181,0.09571696,0
12/27/13 19:40,82.24678748,0.087060536,0
12/27/13 19:45,82.20871193,0.086503181,0
12/27/13 19:50,83.7626603,0.090484004,0
12/27/13 19:55,85.19521312,0.087516335,0
12/27/13 20:00,84.90739747,0.087762149,0
12/27/13 20:05,84.57763243,0.08588552,0
12/27/13 20:10,85.50091305,0.086242999,0
12/27/13 20:15,85.31962688,0.087312812,0
12/27/13 20:20,84.92520547,0.087288627,0
12/27/13 20:25,83.79663023,0.091266194,0
12/27/13 20:30,85.40292843,0.08834356,0
12/27/13 20:35,86.03411485,0.085605593,0
12/27/13 20:40,86.54608576,0.085600753,0
12/27/13 20:45,86.73272121,0.08402333,0
12/27/13 20:50,85.45975514,0.085982026,0
12/27/13 20:55,86.37464344,0.084086186,0
12/27/13 21:00,87.22142453,0.083111942,0
12/27/13 21:05,86.84317961,0.084176444,0
12/27/13 21:10,87.54602085,0.081286894,0
12/27/13 21:15,87.22371519,0.082942639,0
12/27/13 21:20,86.62274904,0.083951555,0
12/27/13 21:25,85.90039038,0.083604486,0
12/27/13 21:30,85.87863416,0.084283965,0
12/27/13 21:35,83.91669303,0.090846616,0
12/27/13 21:40,85.37149867,0.087280854,0
12/27/13 21:45,84.68380098,0.085603506,0
12/27/13 21:50,83.54349032,0.087844569,0
12/27/13 21:55,82.45550231,0.085822186,0
12/27/13 22:00,83.11111247,0.090289419,0
12/27/13 22:05,83.22213077,0.08885161,0
12/27/13 22:10,80.74093592,0.097513251,0
12/27/13 22:15,81.17976682,0.090639761,0
12/27/13 22:20,81.46276195,0.088763938,0
12/27/13 22:25,81.69667918,0.089380003,0
12/27/13 22:30,80.52638505,0.094765536,0
12/27/13 22:35,81.38133907,0.087999877,0
12/27/13 22:40,80.15571106,0.095052121,0
12/27/13 22:45,81.60870348,0.089280979,0
12/27/13 22:50,80.6104201,0.09596726,0
12/27/13 22:55,81.07900516,0.091957037,0
12/27/13 23:00,79.34387175,0.095277497,0
12/27/13 23:05,80.10308899,0.094092424,0
12/27/13 23:10,78.49784683,0.100901382,0
12/27/13 23:15,75.67487922,0.107759778,0
12/27/13 23:20,74.80381291,0.107242002,0
12/27/13 23:25,75.21116472,0.10659481,0
12/27/13 23:30,72.56032539,0.103957914,0
12/27/13 23:35,71.26782341,0.107620174,0
12/27/13 23:40,69.6298565,0.114946087,0
12/27/13 23:45,67.99668051,0.112999356,0
12/27/13 23:50,70.47995338,0.109877811,0
12/27/13 23:55,70.61343106,0.107918941,0
12/28/13 0:00,74.50700962,0.107934524,0
12/28/13 0:05,75.9146293,0.106746694,0
12/28/13 0:10,77.36801814,0.102818389,0
12/28/13 0:15,78.98712452,0.100266593,0
12/28/13 0:20,81.2382639,0.088985132,0
12/28/13 0:25,79.92090138,0.095392916,0
12/28/13 0:30,78.53935002,0.099957139,0
12/28/13 0:35,79.14331701,0.09697347,0
12/28/13 0:40,78.20506275,0.101529143,0
12/28/13 0:45,78.32312621,0.10114512,0
12/28/13 0:50,76.91726009,0.104422261,0
12/28/13 0:55,74.80305728,0.10686569,0
12/28/13 1:00,73.68176977,0.105958718,0
12/28/13 1:05,74.46165006,0.108021996,0
12/28/13 1:10,71.94070344,0.10917424,0
12/28/13 1:15,71.93789424,0.109109217,0
12/28/13 1:20,70.94219354,0.108772233,0
12/28/13 1:25,69.82225674,0.11295562,0
12/28/13 1:30,69.60030838,0.113048225,0
12/28/13 1:35,66.46993588,0.110348037,0
12/28/13 1:40,67.37400264,0.111776537,0
12/28/13 1:45,68.46894672,0.110635379,0
12/28/13 1:50,70.8127611,0.107261813,0
12/28/13 1:55,69.65666767,0.11148531,0
12/28/13 2:00,71.62183874,0.108114672,0
12/28/13 2:05,71.37677611,0.106567084,0
12/28/13 2:10,69.30283851,0.113175023,0
12/28/13 2:15,69.39622658,0.113723041,0
12/28/13 2:20,69.30053479,0.112075034,0
12/28/13 2:25,67.65616521,0.110846273,0
12/28/13 2:30,68.79764525,0.110409653,0
12/28/13 2:35,68.86690179,0.110419647,0
12/28/13 2:40,67.05317081,0.109588628,0
12/28/13 2:45,67.30083786,0.109325378,0
12/28/13 2:50,66.04289709,0.114432997,0
12/28/13 2:55,66.3249604,0.109944463,0
12/28/13 3:00,66.69118215,0.108883022,0
12/28/13 3:05,64.82885806,0.1218206,0
12/28/13 3:10,64.10208218,0.127806645,0
12/28/13 3:15,63.24460168,0.131833447,0
12/28/13 3:20,62.77629153,0.131524177,0
12/28/13 3:25,63.97166024,0.12874434,0
12/28/13 3:30,61.66005989,0.128612856,0
12/28/13 3:35,62.76162141,0.130771818,0
12/28/13 3:40,61.39990482,0.129519304,0
12/28/13 3:45,59.15989372,0.132137535,0
12/28/13 3:50,61.41747059,0.129068423,0
12/28/13 3:55,64.83900573,0.12005969,0
12/28/13 4:00,67.74370333,0.108832688,0
12/28/13 4:05,69.70160272,0.110444084,0
12/28/13 4:10,72.25481958,0.105923813,0
12/28/13 4:15,78.64081353,0.09840009,0
12/28/13 4:20,81.4082007,0.088366878,0
12/28/13 4:25,84.91454895,0.087213079,0
12/28/13 4:30,86.45843484,0.084941112,0
12/28/13 4:35,86.25484395,0.084916306,0
12/28/13 4:40,85.50156263,0.085548594,0
12/28/13 4:45,83.22345126,0.088452953,0
12/28/13 4:50,83.79594057,0.091395649,0
12/28/13 4:55,82.22390778,0.086544789,0
12/28/13 5:00,79.34674234,0.094754208,0
12/28/13 5:05,79.05232405,0.098890921,0
12/28/13 5:10,77.29763212,0.103356147,0
12/28/13 5:15,75.70971748,0.106180688,0
12/28/13 5:20,74.9163579,0.106725852,0
12/28/13 5:25,73.56325826,0.10462556,0
12/28/13 5:30,72.38601817,0.103434872,0
12/28/13 5:35,72.16277773,0.107082626,0
12/28/13 5:40,71.30631063,0.106474295,0
12/28/13 5:45,70.11070953,0.110314954,0
12/28/13 5:50,67.95295064,0.11147898,0
12/28/13 5:55,66.20564689,0.111049895,0
12/28/13 6:00,65.92505305,0.113425844,0
12/28/13 6:05,64.99982552,0.118305964,0
12/28/13 6:10,65.04849841,0.117903308,0
12/28/13 6:15,68.80547831,0.109913776,0
12/28/13 6:20,72.18400956,0.10683498,0
12/28/13 6:25,74.38946348,0.108258211,0
12/28/13 6:30,75.83087731,0.106373956,0
12/28/13 6:35,79.54324706,0.093999183,0
12/28/13 6:40,82.22175083,0.086077706,0
12/28/13 6:45,81.76380027,0.088886204,0
12/28/13 6:50,83.84341973,0.091750038,0
12/28/13 6:55,85.07388505,0.087260552,0
12/28/13 7:00,87.41567049,0.081945543,0
12/28/13 7:05,88.12017201,0.080913843,0
12/28/13 7:10,89.07190439,0.079938771,0
12/28/13 7:15,91.07984277,0.083228766,0
12/28/13 7:20,90.99221725,0.082208118,0
12/28/13 7:25,90.39122429,0.079839476,0
12/28/13 7:30,91.9747941,0.094236799,0
12/28/13 7:35,91.97332889,0.093927494,0
12/28/13 7:40,91.74528522,0.090028429,0
12/28/13 7:45,90.81949407,0.083066901,0
12/28/13 7:50,91.9704521,0.093831791,0
12/28/13 7:55,91.45383517,0.086187221,0
12/28/13 8:00,90.7819457,0.082528455,0
12/28/13 8:05,91.28893289,0.087641624,0
12/28/13 8:10,89.6055067,0.083048992,0
12/28/13 8:15,90.45998121,0.079169646,0
12/28/13 8:20,91.94958045,0.092857464,0
12/28/13 8:25,91.57948018,0.085056702,0
12/28/13 8:30,90.73174261,0.08178329,0
12/28/13 8:35,91.64977618,0.085463329,0
12/28/13 8:40,90.30977986,0.080907241,0
12/28/13 8:45,90.42436598,0.079514977,0
12/28/13 8:50,91.34884475,0.088086121,0
12/28/13 8:55,88.90959989,0.081984954,0
12/28/13 9:00,88.92127008,0.081057513,0
12/28/13 9:05,88.774833,0.079624139,0
12/28/13 9:10,89.20751836,0.07968507,0
12/28/13 9:15,88.13606443,0.080232545,0
12/28/13 9:20,88.92516048,0.08052197,0
12/28/13 9:25,89.36418543,0.07886154,0
12/28/13 9:30,88.11209635,0.080726143,0
12/28/13 9:35,87.78895682,0.077260555,0
12/28/13 9:40,88.69582423,0.080144772,0
12/28/13 9:45,88.185218,0.079770442,0
12/28/13 9:50,88.09366416,0.080261406,0
12/28/13 9:55,88.68422518,0.07982737,0
12/28/13 10:00,87.27421153,0.083227866,0
12/28/13 10:05,88.73522859,0.080542136,0
12/28/13 10:10,86.80560688,0.083059343,0
12/28/13 10:15,87.6158549,0.079958455,0
12/28/13 10:20,88.60673425,0.079532929,0
12/28/13 10:25,89.0455641,0.079257888,0
12/28/13 10:30,89.16503076,0.079101665,0
12/28/13 10:35,88.61485072,0.079026372,0
12/28/13 10:40,87.28316335,0.082693634,0
12/28/13 10:45,87.98631419,0.078153442,0
12/28/13 10:50,86.96243337,0.084366949,0
12/28/13 10:55,87.65709005,0.079461121,0
12/28/13 11:00,88.83204086,0.080267596,0
12/28/13 11:05,87.88544855,0.077633298,0
12/28/13 11:10,89.16241774,0.07915772,0
12/28/13 11:15,87.76116177,0.079080229,0
12/28/13 11:20,87.88274909,0.077165987,0
12/28/13 11:25,88.54020478,0.079163477,0
12/28/13 11:30,87.22275408,0.082853432,0
12/28/13 11:35,87.10082541,0.085265102,0
12/28/13 11:40,87.35945872,0.081243506,0
12/28/13 11:45,88.09413858,0.079891821,0
12/28/13 11:50,88.83404447,0.080495778,0
12/28/13 11:55,88.23247711,0.078964262,0
12/28/13 12:00,88.06380889,0.079158787,0
12/28/13 12:05,88.98463656,0.080698651,0
12/28/13 12:10,87.56009511,0.081248432,0
12/28/13 12:15,87.38045157,0.080434573,0
12/28/13 12:20,88.23144633,0.078608811,0
12/28/13 12:25,88.00056155,0.077960593,0
12/28/13 12:30,88.08069085,0.07963081,0
12/28/13 12:35,87.97657943,0.077721402,0
12/28/13 12:40,88.25107131,0.078989417,0
12/28/13 12:45,86.93437855,0.083840635,0
12/28/13 12:50,87.6763562,0.079092843,0
12/28/13 12:55,87.45030957,0.081380616,0
12/28/13 13:00,87.09870215,0.08510553,0
12/28/13 13:05,87.26144522,0.081959665,0
12/28/13 13:10,87.94525226,0.076124323,0
12/28/13 13:15,87.24105343,0.082436228,0
12/28/13 13:20,87.34922223,0.08096746,0
12/28/13 13:25,88.07031054,0.079021981,0
12/28/13 13:30,86.17567152,0.085215754,0
12/28/13 13:35,86.25226337,0.084437176,0
12/28/13 13:40,87.51080408,0.081751591,0
12/28/13 13:45,86.87226953,0.082962933,0
12/28/13 13:50,87.09382157,0.084591967,0
12/28/13 13:55,85.29443312,0.086340751,0
12/28/13 14:00,86.12820926,0.084968393,0
12/28/13 14:05,86.24341305,0.085136002,0
12/28/13 14:10,85.03387651,0.087809979,0
12/28/13 14:15,85.25525178,0.086296673,0
12/28/13 14:20,86.8064631,0.082723803,0
12/28/13 14:25,84.87842979,0.087409968,0
12/28/13 14:30,85.32677337,0.086327531,0
12/28/13 14:35,86.00817668,0.086026052,0
12/28/13 14:40,85.50483572,0.08506168,0
12/28/13 14:45,85.72460445,0.085465055,0
12/28/13 14:50,85.55279016,0.084754283,0
12/28/13 14:55,83.54574105,0.088029293,0
12/28/13 15:00,83.51752215,0.088175803,0
12/28/13 15:05,85.12471105,0.086112831,0
12/28/13 15:10,84.17857838,0.09160906,0
12/28/13 15:15,84.3749995,0.08646577,0
12/28/13 15:20,83.26068767,0.087944619,0
12/28/13 15:25,83.38070321,0.088534442,0
12/28/13 15:30,83.63769041,0.089692425,0
12/28/13 15:35,83.12711582,0.089243179,0
12/28/13 15:40,82.05423808,0.08927725,0
12/28/13 15:45,82.24214198,0.086268733,0
12/28/13 15:50,81.52213507,0.089180586,0
12/28/13 15:55,82.16948427,0.086376266,0
12/28/13 16:00,81.58693128,0.089186068,0
12/28/13 16:05,81.72794737,0.088443935,0
12/28/13 16:10,84.36776534,0.087025577,0
12/28/13 16:15,83.63085407,0.088703578,0
12/28/13 16:20,83.31381689,0.089755236,0
12/28/13 16:25,83.7827485,0.090227579,0
12/28/13 16:30,84.0991828,0.090311358,0
12/28/13 16:35,85.95466598,0.086151705,0
12/28/13 16:40,86.41206016,0.084379755,0
12/28/13 16:45,84.71615457,0.087459795,0
12/28/13 16:50,86.78777081,0.082986035,0
12/28/13 16:55,87.53020166,0.081206705,0
12/28/13 17:00,86.76996758,0.082966364,0
12/28/13 17:05,85.47991984,0.085568491,0
12/28/13 17:10,86.65057763,0.084280203,0
12/28/13 17:15,84.59243487,0.085937651,0
12/28/13 17:20,84.34998652,0.085752573,0
12/28/13 17:25,84.64197142,0.085708071,0
12/28/13 17:30,83.78604343,0.090048269,0
12/28/13 17:35,82.88742768,0.09018196,0
12/28/13 17:40,83.0564134,0.090248634,0
12/28/13 17:45,83.97169132,0.090466169,0
12/28/13 17:50,83.06977418,0.089845885,0
12/28/13 17:55,82.22863743,0.085837051,0
12/28/13 18:00,82.70807675,0.086887928,0
12/28/13 18:05,81.92555268,0.09009981,0
12/28/13 18:10,81.22551699,0.089611641,0
12/28/13 18:15,79.51614092,0.094274736,0
12/28/13 18:20,79.24502712,0.096448676,0
12/28/13 18:25,77.68528016,0.102503634,0
12/28/13 18:30,75.98819124,0.107216325,0
12/28/13 18:35,74.13937297,0.109356942,0
12/28/13 18:40,75.38875733,0.106502005,0
12/28/13 18:45,76.3598429,0.107030031,0
12/28/13 18:50,78.90530021,0.10017814,0
12/28/13 18:55,81.18958133,0.09010231,0
12/28/13 19:00,80.25275533,0.094749105,0
12/28/13 19:05,77.65621193,0.102070288,0
12/28/13 19:10,77.44478274,0.102340199,0
12/28/13 19:15,75.46172115,0.106482892,0
12/28/13 19:20,74.8234959,0.106904569,0
12/28/13 19:25,74.81778379,0.106444269,0
12/28/13 19:30,75.0111843,0.106384228,0
12/28/13 19:35,76.58449639,0.10662585,0
12/28/13 19:40,77.32421758,0.102839909,0
12/28/13 19:45,77.46622626,0.101344571,0
12/28/13 19:50,78.27341021,0.101249979,0
12/28/13 19:55,78.13659632,0.100624573,0
12/28/13 20:00,77.55681305,0.099980161,0
12/28/13 20:05,78.6941233,0.098298791,0
12/28/13 20:10,77.93113463,0.100584048,0
12/28/13 20:15,77.95632191,0.100013949,0
12/28/13 20:20,79.55629773,0.0934988,0
12/28/13 20:25,79.42927999,0.094471531,0
12/28/13 20:30,78.26387513,0.100223687,0
12/28/13 20:35,80.04997055,0.093841538,0
12/28/13 20:40,79.51206779,0.092850891,0
12/28/13 20:45,80.58116112,0.095021804,0
12/28/13 20:50,80.50660188,0.09504032,0
12/28/13 20:55,79.24226237,0.095330691,0
12/28/13 21:00,79.7151282,0.092770672,0
12/28/13 21:05,80.81259622,0.096855288,0
12/28/13 21:10,80.44643213,0.09622658,0
12/28/13 21:15,80.4858202,0.095534452,0
12/28/13 21:20,81.50060134,0.08850693,0
12/28/13 21:25,79.70578299,0.092570054,0
12/28/13 21:30,81.81103384,0.089290044,0
12/28/13 21:35,80.77930255,0.096636663,0
12/28/13 21:40,81.32901169,0.088789196,0
12/28/13 21:45,81.80770237,0.088911954,0
12/28/13 21:50,81.72799888,0.087553437,0
12/28/13 21:55,82.33296326,0.087092908,0
12/28/13 22:00,81.81909419,0.088699783,0
12/28/13 22:05,82.62653707,0.085602328,0
12/28/13 22:10,82.43431112,0.085681934,0
12/28/13 22:15,82.48175143,0.086740666,0
12/28/13 22:20,81.2561347,0.087868402,0
12/28/13 22:25,81.37637551,0.087092115,0
12/28/13 22:30,82.50069249,0.086762827,0
12/28/13 22:35,83.64561936,0.08830788,0
12/28/13 22:40,82.86593587,0.08969447,0
12/28/13 22:45,82.8033606,0.088823721,0
12/28/13 22:50,82.34180613,0.08661735,0
12/28/13 22:55,81.56625277,0.087468332,0
12/28/13 23:00,82.4277598,0.085070508,0
12/28/13 23:05,81.94708785,0.089386495,0
12/28/13 23:10,82.18122426,0.0848843,0
12/28/13 23:15,82.50826828,0.08606016,0
12/28/13 23:20,83.04901246,0.09050542,0
12/28/13 23:25,82.03158413,0.088281108,0
12/28/13 23:30,83.74012247,0.089193774,0
12/28/13 23:35,84.0236737,0.090693487,0
12/28/13 23:40,84.1737043,0.090252106,0
12/28/13 23:45,83.64184928,0.087921471,0
12/28/13 23:50,82.14053831,0.085523108,0
12/28/13 23:55,83.91691377,0.090230526,0
12/29/13 0:00,83.04860727,0.090214348,0
12/29/13 0:05,82.58760639,0.084812018,0
12/29/13 0:10,83.53959487,0.086437564,0
12/29/13 0:15,84.16221322,0.089197993,0
12/29/13 0:20,82.98647118,0.091174103,0
12/29/13 0:25,82.87925965,0.088525741,0
12/29/13 0:30,83.58415419,0.08745784,0
12/29/13 0:35,83.01128736,0.08984763,0
12/29/13 0:40,82.81673983,0.088076574,0
12/29/13 0:45,84.05604503,0.089777457,0
12/29/13 0:50,83.88686098,0.089984014,0
12/29/13 0:55,84.19648392,0.090101848,0
12/29/13 1:00,83.99548289,0.089435614,0
12/29/13 1:05,83.96540511,0.089522434,0
12/29/13 1:10,84.51443272,0.086009865,0
12/29/13 1:15,84.42600048,0.086237599,0
12/29/13 1:20,83.95614161,0.089467076,0
12/29/13 1:25,84.02101781,0.089910446,0
12/29/13 1:30,83.83179369,0.090173156,0
12/29/13 1:35,84.29773218,0.087476183,0
12/29/13 1:40,83.46482609,0.087167385,0
12/29/13 1:45,83.69937159,0.086031878,0
12/29/13 1:50,84.64676423,0.0849822,0
12/29/13 1:55,85.57077618,0.084875587,0
12/29/13 2:00,84.01375456,0.089476055,0
12/29/13 2:05,85.64826536,0.085052171,0
12/29/13 2:10,83.82267399,0.089643508,0
12/29/13 2:15,83.71779916,0.086291836,0
12/29/13 2:20,84.76649423,0.087376099,0
12/29/13 2:25,83.95493805,0.08819102,0
12/29/13 2:30,85.85770387,0.085145988,0
12/29/13 2:35,84.16250704,0.087967028,0
12/29/13 2:40,85.65762284,0.084844502,0
12/29/13 2:45,84.48026923,0.085117115,0
12/29/13 2:50,85.19665801,0.085803607,0
12/29/13 2:55,86.08315503,0.085158023,0
12/29/13 3:00,84.41009382,0.084482201,0
12/29/13 3:05,85.90715277,0.082841057,0
12/29/13 3:10,86.40667579,0.083951322,0
12/29/13 3:15,85.40978029,0.087874603,0
12/29/13 3:20,85.92212279,0.0837361,0
12/29/13 3:25,86.18205232,0.084681564,0
12/29/13 3:30,86.89679401,0.082973711,0
12/29/13 3:35,85.84129469,0.084739658,0
12/29/13 3:40,85.71105216,0.084208939,0
12/29/13 3:45,85.17898528,0.086264042,0
12/29/13 3:50,85.34455514,0.086007941,0
12/29/13 3:55,86.20410402,0.084589428,0
12/29/13 4:00,86.02168995,0.085131818,0
12/29/13 4:05,86.4281297,0.08332649,0
12/29/13 4:10,86.63258545,0.084423508,0
12/29/13 4:15,87.63655291,0.079571601,0
12/29/13 4:20,88.48201284,0.079787958,0
12/29/13 4:25,87.96263532,0.076680865,0
12/29/13 4:30,87.52726882,0.081585708,0
12/29/13 4:35,86.92590287,0.082850353,0
12/29/13 4:40,88.05120505,0.078979502,0
12/29/13 4:45,89.1830476,0.079775576,0
